[ 2014-10-07T09:12:04+08:00 ] /ak911/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Tag[ app_begin ] --START--
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001312s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001451s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.008630s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000349s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.005153s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000306s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | SQL: SHOW COLUMNS FROM `xt_history` [ RunTime:0.003699s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | SQL: SELECT `s13` FROM `xt_fee` LIMIT 1   [ RunTime:0.000280s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | SQL: SELECT COUNT(*) AS tp_count FROM `xt_history` WHERE pdt >=1262275200 and pdt <=1412611199 and uid=1  and action_type+0<=10 or action_type>=25 LIMIT 1   [ RunTime:0.017282s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | SQL: SELECT * FROM `xt_history` WHERE pdt >=1262275200 and pdt <=1412611199 and uid=1  and action_type+0<=10 or action_type>=25 ORDER BY id desc LIMIT 0,10   [ RunTime:0.000459s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | SQL: SELECT `s18` FROM `xt_fee` LIMIT 1   [ RunTime:0.000209s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Tag[ view_template ] --START--
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Run LocationTemplate Behavior [ RunTime:0.000934s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001035s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Tag[ view_parse ] --START--
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Run ParseTemplate Behavior [ RunTime:0.017767s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017871s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Tag[ view_filter ] --START--
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Run ContentReplace Behavior [ RunTime:0.000470s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Run TokenBuild Behavior [ RunTime:0.000598s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000414s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Run ShowRuntime Behavior [ RunTime:0.000707s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002385s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Tag[ view_end ] --START--
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000593s ]
[ 2014-10-07T09:12:10+08:00 ] /ak911/index.php/Fck/financeShow/RDT/1262275200/PDT/1412611199/cid/0 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000666s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000799s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000944s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 152 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 152 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | NOTIC: [8] Undefined variable: get CommonAction.class.php 第 159 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.008356s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000345s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.005425s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000271s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.006881s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SELECT * FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000840s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SELECT * FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000295s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: UPDATE `xt_fck` SET `day_feng`=0,_times=1412611200 WHERE _times !=1412611200 [ RunTime:0.000216s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | NOTIC: [2] mysql_num_rows() expects parameter 1 to be resource, boolean given DbMysql.class.php 第 132 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | NOTIC: [2] mysql_free_result() expects parameter 1 to be resource, boolean given DbMysql.class.php 第 97 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SHOW COLUMNS FROM `xt_bonus` [ RunTime:0.005825s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | NOTIC: [2] trim() expects parameter 1 to be string, array given Db.class.php 第 549 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SELECT SUM(b1) AS tp_sum FROM `xt_bonus` WHERE ( `uid` = '1' ) AND ( (`e_date` > 1412611200) AND (`e_date` < 1412697600)  ) LIMIT 1   [ RunTime:0.000270s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | NOTIC: [2] trim() expects parameter 1 to be string, array given Db.class.php 第 549 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SELECT SUM(b2) AS tp_sum FROM `xt_bonus` WHERE ( `uid` = '1' ) AND ( (`e_date` > 1412611200) AND (`e_date` < 1412697600)  ) LIMIT 1   [ RunTime:0.000186s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | NOTIC: [2] trim() expects parameter 1 to be string, array given Db.class.php 第 549 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SELECT SUM(b3) AS tp_sum FROM `xt_bonus` WHERE ( `uid` = '1' ) AND ( (`e_date` > 1412611200) AND (`e_date` < 1412697600)  ) LIMIT 1   [ RunTime:0.000149s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | NOTIC: [2] trim() expects parameter 1 to be string, array given Db.class.php 第 549 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SELECT SUM(b4) AS tp_sum FROM `xt_bonus` WHERE ( `uid` = '1' ) AND ( (`e_date` > 1412611200) AND (`e_date` < 1412697600)  ) LIMIT 1   [ RunTime:0.000146s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | NOTIC: [2] trim() expects parameter 1 to be string, array given Db.class.php 第 549 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SELECT SUM(b5) AS tp_sum FROM `xt_bonus` WHERE ( `uid` = '1' ) AND ( (`e_date` > 1412611200) AND (`e_date` < 1412697600)  ) LIMIT 1   [ RunTime:0.000161s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | NOTIC: [2] trim() expects parameter 1 to be string, array given Db.class.php 第 549 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SELECT SUM(b6) AS tp_sum FROM `xt_bonus` WHERE ( `uid` = '1' ) AND ( (`e_date` > 1412611200) AND (`e_date` < 1412697600)  ) LIMIT 1   [ RunTime:0.000213s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SELECT `s2`,`i4`,`str29`,`str4`,`str5`,`str1` FROM `xt_fee` LIMIT 1   [ RunTime:0.000183s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SHOW COLUMNS FROM `xt_msg` [ RunTime:0.004126s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SELECT COUNT(*) AS tp_count FROM `xt_msg` WHERE ( `isid` = '1' ) AND ( `s_uid` = '1' ) AND ( `is_read` = 0 ) LIMIT 1   [ RunTime:0.000196s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SELECT `prem` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000167s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SELECT * FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000278s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SELECT `s11` FROM `xt_fee` LIMIT 1   [ RunTime:0.000127s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.007446s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SHOW COLUMNS FROM `xt_xiaof` [ RunTime:0.005529s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | SQL: SELECT `id`,`user_id`,`agent_cf`,`re_path` FROM `xt_fck` WHERE is_pay>0 and agent_cf>=5|5|5|5|5  [ RunTime:0.000322s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 146 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Tag[ view_template ] --START--
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001122s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001210s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Tag[ view_parse ] --START--
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015879s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015967s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Tag[ view_filter ] --START--
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Run ContentReplace Behavior [ RunTime:0.000703s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Run TokenBuild Behavior [ RunTime:0.001023s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000496s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000654s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003143s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Tag[ view_end ] --START--
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000603s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000673s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ route_check ] --START--
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Run CheckRoute Behavior [ RunTime:0.001227s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001376s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000946s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001072s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 152 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 152 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 160 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 160 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.011015s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000301s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.005613s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000335s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [8] Undefined index: name PublicAction.class.php 第 259 行.
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | SQL: SHOW COLUMNS FROM `xt_form` [ RunTime:0.004175s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT COUNT(*) AS tp_count FROM `xt_form` WHERE ( `status` = 1 ) AND ( `title` LIKE '%%' ) LIMIT 1   [ RunTime:0.000355s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT * FROM `xt_form` WHERE ( `status` = 1 ) AND ( `title` LIKE '%%' ) ORDER BY baile desc,id desc LIMIT 0,20   [ RunTime:0.000367s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | SQL: SHOW COLUMNS FROM `xt_msg` [ RunTime:0.004032s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT COUNT(*) AS tp_count FROM `xt_msg` WHERE ( `isid` = '1' ) AND ( `s_uid` = '1' ) AND ( `is_read` = 0 ) LIMIT 1   [ RunTime:0.000199s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_template ] --START--
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000758s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000833s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_parse ] --START--
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011002s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011117s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_filter ] --START--
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ContentReplace Behavior [ RunTime:0.000430s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Run TokenBuild Behavior [ RunTime:0.000560s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000407s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000843s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002469s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_end ] --START--
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000811s ]
[ 2014-10-07T09:25:51+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000904s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ route_check ] --START--
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | INFO: Run CheckRoute Behavior [ RunTime:0.000711s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ route_check ] --END-- [ RunTime:0.000806s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ app_begin ] --START--
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000553s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000628s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.007275s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000389s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.005038s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000315s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | NOTIC: [8] Undefined index: RID FckAction.class.php 第 1381 行.
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | NOTIC: [8] Undefined index: FID FckAction.class.php 第 1382 行.
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | NOTIC: [8] Undefined index: TPL FckAction.class.php 第 1383 行.
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `user_id`,`is_agent`,`agent_cash` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000281s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `user_id`,`is_agent` FROM `xt_fck` WHERE ( `id` = 0 ) LIMIT 1   [ RunTime:0.000216s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `user_id`,`is_agent` FROM `xt_fck` WHERE ( `id` = 0 ) LIMIT 1   [ RunTime:0.000220s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '156222' ) LIMIT 1   [ RunTime:0.000183s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '618884' ) LIMIT 1   [ RunTime:0.000156s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '578701' ) LIMIT 1   [ RunTime:0.000161s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '234747' ) LIMIT 1   [ RunTime:0.000173s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '360897' ) LIMIT 1   [ RunTime:0.000148s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '484741' ) LIMIT 1   [ RunTime:0.000156s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '188357' ) LIMIT 1   [ RunTime:0.000145s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '493475' ) LIMIT 1   [ RunTime:0.000144s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '943502' ) LIMIT 1   [ RunTime:0.000146s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '144934' ) LIMIT 1   [ RunTime:0.000147s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SHOW COLUMNS FROM `xt_product` [ RunTime:0.004025s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT * FROM `xt_product`  [ RunTime:0.000354s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `s2`,`s9`,`i4`,`str29`,`str99` FROM `xt_fee` LIMIT 1   [ RunTime:0.000234s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | NOTIC: [8] Undefined variable: Level FckAction.class.php 第 1483 行.
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_template ] --START--
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | INFO: Run LocationTemplate Behavior [ RunTime:0.000854s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_template ] --END-- [ RunTime:0.000934s ]
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_parse ] --START--
[ 2014-10-07T09:25:55+08:00 ] /ak911/index.php/Fck/users | INFO: Run ParseTemplate Behavior [ RunTime:0.030078s ]
